wavelength,0,1,2,3,4,5,6,7,8,9,10
531.369,0.3704859563085154,0.4049114791547687,0.44765574823378285,0.4820936639118457,0.538562091503268,0.587890625,0.6235955056179775,0.6968325791855204,0.727891156462585,0.7884615384615385,0.7671232876712328
531.8380000000001,0.37717342844404816,0.4117647058823529,0.45022479126525367,0.4912764003673094,0.5398692810457516,0.595703125,0.6432584269662921,0.6923076923076924,0.7551020408163265,0.7980769230769231,0.7397260273972602
532.307,0.3776192599197503,0.41633352370074245,0.45279383429672443,0.4931129476584022,0.5372549019607843,0.6015625,0.6544943820224719,0.6832579185520362,0.7551020408163265,0.7692307692307692,0.7945205479452054
532.776,0.3758359340169416,0.4117647058823529,0.4540783558124598,0.4931129476584022,0.5424836601307189,0.60546875,0.648876404494382,0.6877828054298644,0.7482993197278911,0.778846153846154,0.821917808219178
533.245,0.3780650913954525,0.41233580810965165,0.4540783558124598,0.4949494949494949,0.5477124183006535,0.609375,0.6404494382022472,0.6832579185520362,0.7959183673469387,0.7884615384615385,0.8082191780821918
533.714,0.3825234061524744,0.4169046259280411,0.45921644187540134,0.4995408631772268,0.5516339869281045,0.607421875,0.6348314606741573,0.6877828054298644,0.7755102040816326,0.778846153846154,0.8356164383561643
534.183,0.38876504681230495,0.4249000571102227,0.4643545279383429,0.5087235996326905,0.5568627450980391,0.60546875,0.6460674157303371,0.7058823529411765,0.7551020408163265,0.7403846153846154,0.7808219178082191
534.6519999999999,0.3932233615693268,0.43232438606510565,0.4707771355170199,0.519742883379247,0.5660130718954248,0.62109375,0.6685393258426966,0.7330316742081449,0.7891156462585033,0.75,0.8767123287671232
535.121,0.3909942041908159,0.4288977727013135,0.47141939627488755,0.5224977043158862,0.5673202614379085,0.62109375,0.6769662921348314,0.7149321266968326,0.7891156462585033,0.778846153846154,0.8904109589041095
535.59,0.3932233615693268,0.4288977727013135,0.47013487475915217,0.519742883379247,0.5673202614379085,0.619140625,0.6713483146067416,0.7149321266968326,0.7755102040816326,0.7884615384615385,0.7808219178082191
536.06,0.3981275078020508,0.431753283837807,0.4707771355170199,0.5179063360881543,0.5673202614379085,0.6171875,0.6516853932584269,0.7013574660633485,0.7210884353741496,0.7307692307692308,0.7671232876712328
536.529,0.398573339277753,0.4340376927470017,0.47141939627488755,0.5243342516069789,0.5647058823529412,0.625,0.6573033707865168,0.7013574660633485,0.727891156462585,0.7692307692307692,0.863013698630137
536.998,0.3958983504235399,0.42946887492861224,0.4707771355170199,0.5215794306703397,0.5647058823529412,0.625,0.6685393258426966,0.7330316742081449,0.7687074829931972,0.8173076923076923,0.8493150684931506
537.4680000000001,0.3994650022291574,0.43346659051970304,0.4759152215799614,0.519742883379247,0.5699346405228758,0.6328125,0.6601123595505618,0.7330316742081449,0.7619047619047619,0.8269230769230769,0.7808219178082191
537.937,0.3999108337048595,0.4380354083380925,0.4804110468850353,0.5243342516069789,0.5725490196078431,0.630859375,0.6601123595505618,0.7058823529411765,0.7959183673469387,0.8365384615384617,0.7671232876712328
538.406,0.3932233615693268,0.42832667047401485,0.47270391779062293,0.519742883379247,0.5686274509803921,0.61328125,0.6601123595505618,0.6923076923076924,0.8095238095238094,0.778846153846154,0.7397260273972602
538.876,0.38831921533660274,0.4254711593375214,0.46949261400128445,0.5096418732782368,0.5581699346405228,0.609375,0.6601123595505618,0.7104072398190046,0.7891156462585033,0.7884615384615385,0.821917808219178
539.345,0.3923316986179224,0.4306110793832096,0.47463070006422603,0.5105601469237833,0.5581699346405228,0.615234375,0.6629213483146067,0.7149321266968326,0.7959183673469387,0.8076923076923077,0.7945205479452054
539.815,0.38831921533660274,0.42718446601941745,0.4688503532434168,0.5096418732782368,0.5555555555555555,0.619140625,0.6629213483146067,0.7104072398190046,0.7891156462585033,0.7884615384615385,0.7671232876712328
540.284,0.37494427106553724,0.413478012564249,0.45472061657032753,0.4995408631772268,0.5411764705882353,0.59765625,0.648876404494382,0.6968325791855204,0.7346938775510203,0.75,0.7671232876712328
540.754,0.37360677663843067,0.4103369503141062,0.45118818240205516,0.4981634527089072,0.538562091503268,0.591796875,0.6404494382022472,0.6855203619909502,0.7448979591836734,0.7403846153846154,0.7534246575342466
541.2230000000001,0.3700401248328132,0.4109080525414049,0.4466923570969813,0.4917355371900826,0.5333333333333333,0.591796875,0.6235955056179775,0.6538461538461539,0.8061224489795917,0.7596153846153846,0.7808219178082191
541.693,0.3673651359786001,0.40434037692747,0.43930635838150284,0.48393021120293844,0.522875816993464,0.595703125,0.6264044943820224,0.660633484162896,0.802721088435374,0.7692307692307692,0.8082191780821918
542.163,0.36246098974587604,0.3963449457452884,0.4328837508028259,0.4784205693296602,0.5124183006535947,0.583984375,0.6151685393258427,0.6651583710407241,0.7551020408163265,0.6923076923076923,0.7534246575342466
542.633,0.35755684351315203,0.38892061679040546,0.4303147077713551,0.4756657483930211,0.5084967320261438,0.55859375,0.6039325842696629,0.6334841628959277,0.7482993197278911,0.6923076923076923,0.7397260273972602
543.102,0.3522068658047258,0.38149628783552253,0.42260757867694276,0.4637281910009183,0.5071895424836601,0.541015625,0.5786516853932584,0.6199095022624435,0.727891156462585,0.7403846153846154,0.7123287671232876
543.572,0.34774855104770397,0.37806967447173045,0.41554271034039814,0.450872359963269,0.5019607843137255,0.53515625,0.5674157303370786,0.6244343891402715,0.7210884353741496,0.7211538461538463,0.6438356164383562
544.0419999999999,0.3459652251448952,0.37749857224443173,0.4149004495825305,0.4527089072543618,0.4967320261437908,0.54296875,0.5870786516853932,0.6334841628959277,0.727891156462585,0.7115384615384617,0.6712328767123287
544.512,0.3415069103878734,0.3746430611079383,0.4136159280667951,0.450872359963269,0.4915032679738562,0.54296875,0.5646067415730337,0.6289592760180996,0.6802721088435374,0.7115384615384617,0.7260273972602739
544.982,0.33883192153366026,0.36893203883495146,0.4129736673089274,0.44628099173553715,0.48758169934640516,0.541015625,0.5589887640449438,0.6153846153846154,0.6666666666666666,0.6634615384615385,0.7260273972602739
545.452,0.3361569326794472,0.36550542547115933,0.4091201027617212,0.44168962350780533,0.48758169934640516,0.5390625,0.5646067415730337,0.6199095022624435,0.6870748299319728,0.6730769230769231,0.7123287671232876
545.922,0.3308069549710209,0.35979440319817246,0.4001284521515735,0.4352617079889807,0.47973856209150323,0.521484375,0.550561797752809,0.6063348416289593,0.6870748299319728,0.7211538461538463,0.7397260273972602
546.3919999999999,0.33036112349531876,0.3592233009708738,0.39563262684649964,0.4352617079889807,0.4784313725490196,0.517578125,0.550561797752809,0.6063348416289593,0.7074829931972788,0.6826923076923077,0.6986301369863014
546.862,0.3290236290682122,0.35979440319817246,0.39370584457289654,0.4315886134067952,0.46928104575163393,0.513671875,0.5533707865168539,0.579185520361991,0.673469387755102,0.653846153846154,0.6301369863013698
547.332,0.3223361569326794,0.3529411764705882,0.3866409762363519,0.4214876033057851,0.461437908496732,0.5,0.5421348314606741,0.5520361990950227,0.6258503401360543,0.6346153846153846,0.6301369863013698
547.802,0.3209986625055729,0.34951456310679613,0.38407193320488114,0.4251606978879706,0.47189542483660124,0.51171875,0.5449438202247191,0.6063348416289593,0.6666666666666666,0.7115384615384617,0.7397260273972602
548.2719999999999,0.3201069995541685,0.35237007424328953,0.38407193320488114,0.4251606978879706,0.46928104575163393,0.515625,0.550561797752809,0.6334841628959277,0.673469387755102,0.7307692307692308,0.7260273972602739
548.743,0.3174320106999554,0.34780125642490006,0.38086062941554266,0.41230486685032136,0.4562091503267973,0.498046875,0.5393258426966292,0.5927601809954751,0.6326530612244897,0.6634615384615385,0.7260273972602739
549.2130000000001,0.31654034774855105,0.3420902341519132,0.38278741168914576,0.411386593204775,0.44705882352941173,0.494140625,0.5196629213483146,0.5429864253393666,0.5918367346938775,0.6153846153846154,0.6575342465753424
549.683,0.31787784217565757,0.34323243860651054,0.3834296724470134,0.4150596877869605,0.4483660130718954,0.490234375,0.5308988764044944,0.5520361990950227,0.6394557823129251,0.5961538461538463,0.547945205479452
550.154,0.3147570218457423,0.34266133637921187,0.3770070648683365,0.4150596877869605,0.45359477124183,0.494140625,0.5393258426966292,0.5701357466063349,0.6666666666666666,0.6057692307692308,0.6164383561643836
550.624,0.3120820329915292,0.34723015419760134,0.37572254335260113,0.4132231404958677,0.45359477124183,0.51171875,0.5196629213483146,0.583710407239819,0.6326530612244897,0.6153846153846154,0.6301369863013698
551.094,0.31119037004012484,0.34437464306110793,0.3770070648683365,0.40955004591368227,0.45228758169934635,0.50390625,0.5196629213483146,0.583710407239819,0.6462585034013605,0.6442307692307692,0.6164383561643836
551.565,0.3120820329915292,0.33980582524271846,0.3763648041104688,0.4067952249770431,0.4509803921568627,0.490234375,0.5280898876404494,0.5565610859728507,0.6530612244897959,0.6153846153846154,0.6575342465753424
552.035,0.31341952741863577,0.33980582524271846,0.3750802825947334,0.4077134986225895,0.4444444444444444,0.486328125,0.5252808988764045,0.5203619909502263,0.6666666666666666,0.5769230769230769,0.684931506849315
552.506,0.3085153811859117,0.33523700742432894,0.36737315350032107,0.40404040404040403,0.43921568627450974,0.48046875,0.5168539325842697,0.5384615384615385,0.619047619047619,0.625,0.6438356164383562
552.977,0.30762371823450735,0.33923472301541974,0.3667308927424534,0.40404040404040403,0.4431372549019607,0.4921875,0.5168539325842697,0.5656108597285069,0.5986394557823128,0.6346153846153846,0.6986301369863014
553.447,0.3036112349531877,0.33580810965162766,0.3648041104688503,0.39944903581267216,0.43921568627450974,0.48828125,0.5168539325842697,0.5520361990950227,0.619047619047619,0.5865384615384617,0.6438356164383562
553.918,0.30093624609897457,0.3289548829240434,0.3596660244059088,0.3948576675849403,0.4339869281045751,0.474609375,0.5280898876404494,0.5701357466063349,0.619047619047619,0.625,0.6438356164383562
554.389,0.30093624609897457,0.32952598515134207,0.3628773281952472,0.3948576675849403,0.43267973856209146,0.474609375,0.5224719101123595,0.5610859728506787,0.6122448979591836,0.6442307692307692,0.6712328767123287
554.859,0.2969237628176549,0.32438606510565393,0.35902376364804106,0.3875114784205693,0.4235294117647058,0.470703125,0.5112359550561798,0.5429864253393666,0.6054421768707482,0.625,0.6438356164383562
555.33,0.29023629068212214,0.3198172472872644,0.3513166345536287,0.3801652892561983,0.41437908496732023,0.46484375,0.5028089887640449,0.5248868778280543,0.5714285714285714,0.5865384615384617,0.6027397260273972
555.8009999999999,0.2857779759251003,0.31524842946887494,0.34553628773281947,0.37649219467401285,0.4104575163398692,0.44921875,0.4803370786516854,0.5203619909502263,0.5170068027210885,0.5192307692307693,0.4657534246575342
556.2719999999999,0.28488631297369593,0.307824100513992,0.3429672447013487,0.3737373737373737,0.40653594771241824,0.4453125,0.4691011235955056,0.5294117647058825,0.5510204081632653,0.5576923076923077,0.5342465753424657
556.743,0.2799821667409719,0.3043974871501999,0.33911368015414256,0.36639118457300274,0.4013071895424836,0.443359375,0.4578651685393258,0.5022624434389141,0.5918367346938775,0.5673076923076923,0.6027397260273972
557.2130000000001,0.2799821667409719,0.3066818960593946,0.3359023763648041,0.36455463728191,0.39999999999999997,0.447265625,0.4634831460674157,0.5022624434389141,0.5714285714285714,0.5480769230769231,0.6027397260273972
557.684,0.2790905037895675,0.3038263849229012,0.3320488118175979,0.3627180899908172,0.4013071895424836,0.443359375,0.47191011235955055,0.49773755656108604,0.5510204081632653,0.5961538461538463,0.6301369863013698
558.155,0.27284886312973694,0.2958309537407196,0.32691072575465635,0.357208448117539,0.392156862745098,0.42578125,0.4691011235955056,0.4886877828054299,0.5306122448979591,0.5865384615384617,0.6712328767123287
558.626,0.26794471689701294,0.29011993146773274,0.32369942196531787,0.349862258953168,0.38169934640522873,0.416015625,0.46067415730337075,0.48416289592760187,0.5306122448979591,0.5384615384615385,0.6575342465753424
559.0980000000001,0.2621489077128845,0.2855511136493432,0.31727681438664096,0.349862258953168,0.3777777777777777,0.41015625,0.46067415730337075,0.4570135746606335,0.5578231292517006,0.5673076923076923,0.5890410958904109
559.569,0.2567989300044583,0.2815533980582524,0.3089274245343609,0.3461891643709825,0.36732026143790847,0.41015625,0.45224719101123595,0.47511312217194573,0.5510204081632653,0.5480769230769231,0.5205479452054794
560.04,0.2545697726259474,0.2781267846944603,0.30443159922928703,0.3342516069788797,0.3581699346405228,0.40234375,0.41573033707865165,0.48416289592760187,0.4965986394557823,0.5192307692307693,0.5205479452054794
560.511,0.24921979491752116,0.2735579668760708,0.30378933847141937,0.33241505968778695,0.3581699346405228,0.39453125,0.41573033707865165,0.47511312217194573,0.48299319727891155,0.5769230769230769,0.5890410958904109
560.982,0.24342398573339277,0.26784694460308395,0.296082209377007,0.3269054178145087,0.35424836601307186,0.384765625,0.42134831460674155,0.4705882352941177,0.4897959183673469,0.5769230769230769,0.6164383561643836
561.453,0.2403031654034775,0.26384922901199315,0.2890173410404624,0.3131313131313131,0.3450980392156862,0.384765625,0.4101123595505618,0.4660633484162896,0.48299319727891155,0.5384615384615385,0.5205479452054794
561.925,0.23718234507356217,0.2621359223300971,0.28516377649325625,0.3131313131313131,0.3424836601307189,0.380859375,0.40730337078651685,0.4524886877828055,0.46258503401360546,0.5192307692307693,0.4520547945205479
562.396,0.23316986179224253,0.2575671045117076,0.2806679511881824,0.3131313131313131,0.3398692810457516,0.365234375,0.3932584269662921,0.4389140271493213,0.4489795918367347,0.4903846153846154,0.5616438356164384
562.867,0.23049487293802942,0.2541404911479155,0.2787411689145793,0.30578512396694213,0.33856209150326794,0.3671875,0.3932584269662921,0.4389140271493213,0.4897959183673469,0.5096153846153846,0.5753424657534246
563.339,0.23004904146232724,0.24785836664762992,0.2736030828516377,0.30119375573921026,0.3333333333333333,0.369140625,0.39606741573033705,0.40271493212669685,0.4897959183673469,0.5096153846153846,0.4931506849315068
563.81,0.22737405260811414,0.2444317532838378,0.2665382145150931,0.29292929292929293,0.322875816993464,0.36328125,0.3735955056179775,0.3981900452488688,0.4897959183673469,0.4903846153846154,0.4520547945205479
564.2819999999999,0.22291573785109228,0.24557395773843518,0.2684649967886962,0.2892561983471074,0.31633986928104574,0.353515625,0.37078651685393255,0.40723981900452494,0.4897959183673469,0.4711538461538462,0.4657534246575342
564.753,0.21801159161836825,0.23872073101085092,0.2671804752729608,0.2920110192837465,0.32156862745098036,0.3515625,0.37640449438202245,0.411764705882353,0.47619047619047616,0.4326923076923077,0.5342465753424657
565.225,0.21578243423985732,0.2364363221016562,0.25947334617854845,0.2874196510560147,0.31895424836601305,0.353515625,0.3679775280898876,0.4343891402714932,0.4421768707482993,0.44230769230769235,0.5753424657534246
565.697,0.21132411948283547,0.23129640205596802,0.25305073859987154,0.27456382001836543,0.30588235294117644,0.34375,0.35674157303370785,0.411764705882353,0.41496598639455784,0.4807692307692308,0.5068493150684932
566.168,0.2050824788230049,0.22558537978298115,0.2466281310211946,0.26813590449954083,0.2915032679738562,0.330078125,0.36235955056179775,0.3574660633484163,0.3945578231292517,0.44230769230769235,0.4931506849315068
566.64,0.2024074899687918,0.2233009708737864,0.24341682723185612,0.26354453627180896,0.2810457516339869,0.31640625,0.36235955056179775,0.35294117647058826,0.38095238095238093,0.38461538461538464,0.4657534246575342
567.112,0.1997325011145787,0.2193032552826956,0.24277456647398843,0.2589531680440771,0.28235294117647053,0.310546875,0.348314606741573,0.37556561085972856,0.4217687074829932,0.44230769230769235,0.4383561643835616
567.5830000000001,0.19839500668747212,0.21644774414620216,0.24149004495825305,0.256198347107438,0.29281045751633983,0.3203125,0.3539325842696629,0.38461538461538464,0.4489795918367347,0.4807692307692308,0.4520547945205479
568.055,0.1961658493089612,0.21359223300970873,0.2357096981374438,0.25344352617079885,0.2875816993464052,0.3203125,0.3398876404494382,0.3484162895927602,0.4013605442176871,0.4230769230769231,0.3698630136986301
568.5269999999999,0.1939366919304503,0.2158766419189035,0.2337829158638407,0.256198347107438,0.27843137254901956,0.3125,0.3342696629213483,0.3257918552036199,0.4013605442176871,0.38461538461538464,0.4246575342465753
568.999,0.19215336602764155,0.21701884637350086,0.2357096981374438,0.256198347107438,0.2836601307189542,0.31640625,0.348314606741573,0.3619909502262444,0.4489795918367347,0.4326923076923077,0.6027397260273972
569.471,0.19170753455193937,0.21245002855511136,0.2357096981374438,0.25528007346189163,0.2797385620915032,0.3125,0.34269662921348315,0.37556561085972856,0.4217687074829932,0.4230769230769231,0.5753424657534246
569.943,0.1912617030762372,0.2073101085094232,0.22800256904303146,0.2525252525252525,0.2718954248366013,0.294921875,0.31741573033707865,0.3484162895927602,0.3741496598639456,0.38461538461538464,0.3972602739726027
570.415,0.18903254569772626,0.2067390062821245,0.2228644829800899,0.2470156106519743,0.269281045751634,0.294921875,0.2949438202247191,0.33484162895927605,0.35374149659863946,0.375,0.410958904109589
570.887,0.18903254569772626,0.2073101085094232,0.2254335260115607,0.24885215794306703,0.2718954248366013,0.2890625,0.29775280898876405,0.3484162895927602,0.3673469387755102,0.3461538461538462,0.4520547945205479
571.359,0.18992420864913062,0.20845231296402056,0.22864482980089915,0.24885215794306703,0.2771241830065359,0.28515625,0.3230337078651685,0.35294117647058826,0.4013605442176871,0.38461538461538464,0.4657534246575342
571.831,0.18814088274632187,0.20788121073672186,0.22736030828516376,0.24242424242424243,0.2771241830065359,0.287109375,0.3342696629213483,0.3484162895927602,0.42857142857142855,0.4230769230769231,0.5068493150684932
572.303,0.1876950512706197,0.20502569960022843,0.22800256904303146,0.24242424242424243,0.27581699346405225,0.291015625,0.3398876404494382,0.3438914027149321,0.41496598639455784,0.4711538461538462,0.4794520547945205
572.775,0.18903254569772626,0.20388349514563106,0.22736030828516376,0.24150596877869607,0.27058823529411763,0.30078125,0.3202247191011236,0.330316742081448,0.38095238095238093,0.4230769230769231,0.4246575342465753
573.247,0.18635755684351316,0.20102798400913763,0.22093770070648683,0.23875114784205695,0.26013071895424833,0.30078125,0.30617977528089885,0.3212669683257919,0.3469387755102041,0.3173076923076923,0.4246575342465753
573.72,0.18546589389210877,0.20102798400913763,0.22029543994861914,0.24426078971533519,0.26274509803921564,0.298828125,0.32584269662921345,0.330316742081448,0.40816326530612246,0.3653846153846154,0.5205479452054794
574.192,0.18680338831921534,0.20331239291833236,0.22093770070648683,0.24242424242424243,0.26797385620915026,0.298828125,0.3286516853932584,0.3619909502262444,0.48299319727891155,0.4711538461538462,0.5616438356164384
574.664,0.1845742309407044,0.19931467732724156,0.2222222222222222,0.24150596877869607,0.26797385620915026,0.306640625,0.3202247191011236,0.3619909502262444,0.42857142857142855,0.5192307692307693,0.4931506849315068
575.137,0.18234507356219348,0.1981724728726442,0.224791265253693,0.23875114784205695,0.2666666666666666,0.302734375,0.31179775280898875,0.33484162895927605,0.3673469387755102,0.4711538461538462,0.5068493150684932
575.609,0.18368256798930005,0.19988577955454026,0.2222222222222222,0.23507805325987144,0.261437908496732,0.296875,0.31179775280898875,0.3438914027149321,0.3741496598639456,0.38461538461538464,0.547945205479452
576.082,0.18145341061078912,0.1987435750999429,0.21772639691714835,0.23875114784205695,0.257516339869281,0.291015625,0.3230337078651685,0.3574660633484163,0.42857142857142855,0.375,0.5068493150684932
576.554,0.17833259028087384,0.19645916619074813,0.21579961464354527,0.23599632690541783,0.25359477124183005,0.287109375,0.3286516853932584,0.35294117647058826,0.4557823129251701,0.4134615384615385,0.4931506849315068
577.0269999999999,0.1765492643780651,0.1941747572815534,0.21001926782273603,0.22865013774104684,0.2522875816993464,0.279296875,0.33146067415730335,0.330316742081448,0.43537414965986393,0.3942307692307693,0.5068493150684932
577.499,0.17521176995095852,0.19131924614505996,0.20680796403339755,0.22773186409550047,0.25098039215686274,0.2734375,0.32584269662921345,0.330316742081448,0.4013605442176871,0.4326923076923077,0.5205479452054794
577.972,0.1707534551939367,0.1850371216447744,0.20552344251766216,0.22497704315886136,0.2392156862745098,0.263671875,0.29213483146067415,0.31221719457013575,0.3129251700680272,0.375,0.4520547945205479
578.444,0.1671868033883192,0.1856082238720731,0.20423892100192678,0.22222222222222224,0.24052287581699347,0.259765625,0.2837078651685393,0.3076923076923077,0.35374149659863946,0.3269230769230769,0.410958904109589
578.9169999999999,0.16362015158270174,0.18617932609937177,0.201669877970456,0.21854912764003673,0.2496732026143791,0.265625,0.2893258426966292,0.29864253393665163,0.42857142857142855,0.3557692307692308,0.4383561643835616
579.39,0.1613909942041908,0.1804683038263849,0.19910083493898523,0.2130394857667585,0.24052287581699347,0.263671875,0.2780898876404494,0.2805429864253394,0.3673469387755102,0.375,0.4520547945205479
579.862,0.16317432010699956,0.17589948600799543,0.1926782273603083,0.21212121212121213,0.22745098039215686,0.26171875,0.26123595505617975,0.2714932126696833,0.30612244897959184,0.3942307692307693,0.410958904109589
580.335,0.16228265715559517,0.17932609937178753,0.19139370584457288,0.21487603305785125,0.2326797385620915,0.265625,0.2780898876404494,0.28506787330316746,0.326530612244898,0.38461538461538464,0.3835616438356164
580.808,0.16005349977708425,0.17875499714448886,0.19588953114964675,0.216712580348944,0.24313725490196078,0.271484375,0.2837078651685393,0.29411764705882354,0.3945578231292517,0.4134615384615385,0.4246575342465753
581.281,0.15782434239857335,0.17190177041690463,0.19460500963391136,0.21120293847566576,0.23790849673202613,0.267578125,0.27247191011235955,0.2805429864253394,0.40816326530612246,0.40384615384615385,0.4931506849315068
581.754,0.15470352206865803,0.17018846373500857,0.1901091843288375,0.2029384756657484,0.2222222222222222,0.25390625,0.2752808988764045,0.2895927601809955,0.3469387755102041,0.375,0.4931506849315068
582.227,0.1524743646901471,0.17018846373500857,0.18432883750802825,0.19651056014692378,0.21830065359477124,0.248046875,0.2837078651685393,0.2895927601809955,0.3129251700680272,0.375,0.4383561643835616
582.7,0.1506910387873384,0.16561964591661907,0.18304431599229287,0.19559228650137742,0.22483660130718955,0.236328125,0.2893258426966292,0.31221719457013575,0.3129251700680272,0.38461538461538464,0.410958904109589
583.173,0.14623272403031654,0.15819531696173614,0.18047527296082208,0.19100091827364554,0.2156862745098039,0.220703125,0.26685393258426965,0.30316742081447967,0.3333333333333333,0.3461538461538462,0.3424657534246575
583.646,0.14266607222469907,0.15648201027984007,0.17469492614001284,0.18824609733700642,0.20784313725490194,0.21875,0.25,0.26244343891402716,0.3673469387755102,0.3269230769230769,0.3424657534246575
584.119,0.14043691484618814,0.15362649914334664,0.17148362235067438,0.18824609733700642,0.20784313725490194,0.22265625,0.23595505617977527,0.2533936651583711,0.3129251700680272,0.3269230769230769,0.3698630136986301
584.592,0.1386535889433794,0.1513420902341519,0.16698779704560052,0.18457300275482094,0.19999999999999998,0.23046875,0.2443820224719101,0.2714932126696833,0.27210884353741494,0.3269230769230769,0.3835616438356164
585.065,0.13776192599197504,0.1519131924614506,0.16313423249839434,0.18089990817263546,0.19738562091503267,0.234375,0.25,0.29411764705882354,0.3197278911564626,0.375,0.4520547945205479
585.538,0.13642443156486847,0.14848657909765847,0.16441875401412973,0.17447199265381083,0.19477124183006536,0.232421875,0.24719101123595505,0.2805429864253394,0.3401360544217687,0.3653846153846154,0.4520547945205479
586.012,0.13508693713776193,0.14620217018846374,0.16570327552986513,0.17539026629935722,0.19084967320261437,0.228515625,0.25,0.26696832579185525,0.3333333333333333,0.3557692307692308,0.4246575342465753
586.485,0.13107445385644226,0.14106225014277554,0.1573538856775851,0.16804407713498623,0.17777777777777778,0.212890625,0.23595505617977527,0.248868778280543,0.2789115646258503,0.3076923076923077,0.3287671232876712
586.9580000000001,0.1275078020508248,0.13592233009708737,0.14964675658317275,0.1588613406795225,0.17908496732026144,0.1953125,0.22752808988764045,0.2398190045248869,0.25170068027210885,0.25,0.2602739726027397
587.432,0.1270619705751226,0.13706453455168474,0.15157353885677585,0.16345270890725436,0.1895424836601307,0.19921875,0.2247191011235955,0.248868778280543,0.2653061224489796,0.25,0.3561643835616438
587.905,0.12795363352652697,0.1382067390062821,0.15285806037251123,0.16345270890725436,0.18562091503267975,0.203125,0.2247191011235955,0.2533936651583711,0.2789115646258503,0.29807692307692313,0.410958904109589
588.378,0.12527864467231387,0.13706453455168474,0.15028901734104047,0.16069788797061524,0.1830065359477124,0.20703125,0.21348314606741572,0.2579185520361991,0.2925170068027211,0.375,0.3698630136986301
588.852,0.1212661613909942,0.1342090234151913,0.1457931920359666,0.15977961432506887,0.17908496732026144,0.20703125,0.2050561797752809,0.26244343891402716,0.24489795918367346,0.3461538461538462,0.3150684931506849
589.325,0.1212661613909942,0.1336379211878926,0.14450867052023122,0.16345270890725436,0.1803921568627451,0.19921875,0.21629213483146065,0.26696832579185525,0.2653061224489796,0.33653846153846156,0.3698630136986301
589.799,0.11948283548818546,0.1342090234151913,0.1457931920359666,0.16069788797061524,0.1803921568627451,0.203125,0.2050561797752809,0.2579185520361991,0.3197278911564626,0.3076923076923077,0.3835616438356164
590.273,0.1181453410610789,0.13078241005139918,0.14515093127809892,0.15702479338842976,0.1738562091503268,0.203125,0.20224719101123595,0.2398190045248869,0.29931972789115646,0.27884615384615385,0.3561643835616438
590.746,0.11769950958537673,0.1267846944603084,0.14065510597302505,0.155188246097337,0.16339869281045752,0.18359375,0.19101123595505617,0.22171945701357468,0.2585034013605442,0.3076923076923077,0.3287671232876712
591.22,0.11413285777975925,0.12450028555111366,0.1361592806679512,0.15151515151515152,0.1568627450980392,0.181640625,0.1797752808988764,0.22624434389140274,0.23809523809523808,0.3076923076923077,0.3013698630136986
591.694,0.11101203744984396,0.12164477441462022,0.1355170199100835,0.15059687786960516,0.16339869281045752,0.1875,0.19662921348314605,0.23076923076923078,0.25170068027210885,0.3076923076923077,0.3561643835616438
592.1669999999999,0.10967454302273741,0.12107367218732154,0.1335902376364804,0.14600550964187328,0.16339869281045752,0.181640625,0.1938202247191011,0.23076923076923078,0.2585034013605442,0.29807692307692313,0.3698630136986301
592.641,0.10967454302273741,0.12050256996002284,0.12973667308927425,0.1423324150596878,0.1607843137254902,0.173828125,0.19101123595505617,0.21266968325791857,0.27210884353741494,0.27884615384615385,0.3561643835616438
593.115,0.10833704859563084,0.12050256996002284,0.1329479768786127,0.14325068870523416,0.16339869281045752,0.173828125,0.20224719101123595,0.21266968325791857,0.2789115646258503,0.2692307692307693,0.3698630136986301
593.589,0.10744538564422648,0.11936036550542548,0.13423249839434812,0.14325068870523416,0.1542483660130719,0.173828125,0.19662921348314605,0.21266968325791857,0.25170068027210885,0.22115384615384617,0.3698630136986301
594.063,0.10922871154703521,0.11650485436893204,0.12909441233140656,0.1386593204775023,0.1503267973856209,0.1640625,0.1741573033707865,0.1990950226244344,0.24489795918367346,0.23076923076923078,0.3424657534246575
594.5369999999999,0.10789121711992866,0.11479154768703598,0.12780989081567115,0.13774104683195593,0.1542483660130719,0.166015625,0.18258426966292135,0.20361990950226247,0.2585034013605442,0.29807692307692313,0.3150684931506849
595.011,0.10521622826571556,0.11707595659623073,0.12973667308927425,0.1386593204775023,0.1568627450980392,0.16796875,0.199438202247191,0.20361990950226247,0.2857142857142857,0.3173076923076923,0.3287671232876712
595.485,0.10566205974141774,0.11993146773272416,0.12973667308927425,0.1414141414141414,0.1542483660130719,0.16796875,0.199438202247191,0.2171945701357466,0.2653061224489796,0.3076923076923077,0.3150684931506849
595.9590000000001,0.10699955416852429,0.11650485436893204,0.12845215157353884,0.13957759412304868,0.1568627450980392,0.16796875,0.20224719101123595,0.22624434389140274,0.24489795918367346,0.2884615384615385,0.3424657534246575
596.433,0.10610789121711993,0.11250713877784124,0.12331406551059729,0.13314967860422405,0.16209150326797386,0.169921875,0.18258426966292135,0.2171945701357466,0.2312925170068027,0.23076923076923078,0.2876712328767123
596.9069999999999,0.10298707088720463,0.10793832095945174,0.12010276172125882,0.13314967860422405,0.1542483660130719,0.173828125,0.16573033707865167,0.21266968325791857,0.22448979591836732,0.23076923076923078,0.1506849315068493
