wavelength,1,2,3,4,5,6,7,8,9,10
537.4680000000001,0.011681002442391418,0.018457239502904628,0.04601812112541726,0.07505518763796909,0.09705882352941177,0.13016270337922403,0.11816838995568686,0.11147011308562199,0.08851224105461394,0.08571428571428572
537.937,0.011681002442391418,0.018457239502904628,0.045779685264663805,0.07373068432671082,0.0963235294117647,0.13266583229036294,0.11521418020679469,0.10339256865912763,0.08286252354048965,0.08131868131868131
538.406,0.011610208488195106,0.01816310022795794,0.045302813543156885,0.07196467991169977,0.0963235294117647,0.12765957446808512,0.11669128508124078,0.09854604200323103,0.0847457627118644,0.07032967032967033
538.876,0.011539414533998794,0.01823663504669461,0.04434907010014306,0.07593818984547461,0.0963235294117647,0.12265331664580727,0.12703101920236337,0.10985460420032311,0.09416195856873821,0.07912087912087912
539.345,0.011645605465293262,0.01867784395911464,0.045779685264663805,0.07682119205298013,0.09852941176470588,0.12390488110137672,0.12850812407680945,0.12277867528271405,0.09227871939736346,0.0945054945054945
539.815,0.011539414533998794,0.01860430914037797,0.04625655698617072,0.07417218543046357,0.09485294117647058,0.13141426783479349,0.12703101920236337,0.12277867528271405,0.0903954802259887,0.08351648351648353
540.284,0.010973062900428302,0.017868960953011253,0.0441106342393896,0.07108167770419425,0.09485294117647058,0.12765957446808512,0.12112259970457903,0.11308562197092084,0.08851224105461394,0.06593406593406594
540.754,0.010831474992035678,0.017758658724906243,0.04399141630901287,0.06975717439293598,0.09963235294117646,0.12578222778473092,0.12112259970457903,0.11308562197092084,0.08757062146892655,0.07032967032967033
541.2230000000001,0.010973062900428302,0.017685123906169574,0.0432761087267525,0.0706401766004415,0.09595588235294117,0.12453066332916145,0.12703101920236337,0.1163166397415186,0.08192090395480225,0.07912087912087912
541.693,0.010973062900428302,0.01772189131553791,0.04339532665712923,0.0706401766004415,0.0926470588235294,0.1251564455569462,0.12259970457902512,0.11308562197092084,0.08662900188323916,0.08351648351648353
542.163,0.010866871969133834,0.017133612765644533,0.0441106342393896,0.06799116997792494,0.09117647058823529,0.1251564455569462,0.11669128508124078,0.10662358642972536,0.0847457627118644,0.07692307692307693
542.633,0.01072528406074121,0.01654533421575116,0.0441106342393896,0.06754966887417219,0.09338235294117647,0.1251564455569462,0.11816838995568686,0.10662358642972536,0.0847457627118644,0.07032967032967033
543.102,0.010512902198152277,0.016692403853224503,0.04363376251788269,0.06799116997792494,0.09191176470588235,0.1214017521902378,0.11521418020679469,0.10985460420032311,0.07721280602636535,0.07912087912087912
543.572,0.010371314289759653,0.016471799397014486,0.04124940391034811,0.0662251655629139,0.08455882352941176,0.11889862327909888,0.11373707533234861,0.10823909531502424,0.0696798493408663,0.07912087912087912
544.0419999999999,0.010265123358465186,0.0161776601220678,0.03958035288507391,0.06666666666666667,0.08602941176470588,0.1214017521902378,0.11816838995568686,0.10662358642972536,0.08097928436911486,0.07912087912087912
544.512,0.010194329404268874,0.016104125303331128,0.04005722460658083,0.06666666666666667,0.08897058823529412,0.12015018773466833,0.11373707533234861,0.10177705977382875,0.0790960451977401,0.08351648351648353
544.982,0.010088138472974406,0.016324729759541145,0.03981878874582737,0.06490066225165562,0.0875,0.12015018773466833,0.10487444608567209,0.09854604200323103,0.07156308851224105,0.07032967032967033
545.452,0.009981947541679938,0.01654533421575116,0.04005722460658083,0.06357615894039735,0.0875,0.11639549436795996,0.10930576070901035,0.10823909531502424,0.0696798493408663,0.07252747252747252
545.922,0.010017344518778094,0.0161776601220678,0.038388173581306625,0.06181015452538632,0.0875,0.11013767209011265,0.11078286558345644,0.10985460420032311,0.07156308851224105,0.07472527472527472
546.3919999999999,0.010088138472974406,0.015809986028384442,0.037672865999046255,0.06181015452538632,0.08676470588235294,0.11264080100125157,0.10782865583456426,0.10339256865912763,0.07721280602636535,0.06373626373626373
546.862,0.009769565679091005,0.015662916390911098,0.03862660944206008,0.06181015452538632,0.08161764705882353,0.11264080100125157,0.10044313146233384,0.0953150242326333,0.08097928436911486,0.06593406593406594
547.332,0.00938019893101129,0.015589381572174425,0.03814973772055317,0.060044150110375276,0.07647058823529411,0.10763454317897372,0.10044313146233384,0.08239095315024234,0.07532956685499059,0.061538461538461535
547.802,0.009627977770698381,0.01588352084712111,0.03934191702432045,0.06136865342163356,0.07941176470588235,0.11264080100125157,0.11373707533234861,0.09208400646203554,0.06779661016949153,0.07032967032967033
548.2719999999999,0.00980496265618916,0.01544231193470108,0.03958035288507391,0.06225165562913908,0.07867647058823529,0.11389236545682103,0.11373707533234861,0.0953150242326333,0.06779661016949153,0.08131868131868131
548.743,0.009734168701992849,0.01492756820354438,0.03814973772055317,0.06136865342163356,0.07794117647058824,0.11013767209011265,0.11078286558345644,0.09369951534733442,0.0696798493408663,0.07912087912087912
549.2130000000001,0.009450992885207602,0.01492756820354438,0.036480686695278965,0.060485651214128036,0.07867647058823529,0.10262828535669587,0.10044313146233384,0.08723747980613894,0.060263653483992465,0.06813186813186814
549.683,0.009238611022618666,0.01500110302228105,0.036957558416785885,0.060485651214128036,0.07794117647058824,0.10262828535669587,0.09896602658788775,0.08400646203554121,0.06214689265536723,0.06373626373626373
550.154,0.009450992885207602,0.01500110302228105,0.037672865999046255,0.060485651214128036,0.08235294117647059,0.11013767209011265,0.11225997045790252,0.0953150242326333,0.07344632768361581,0.07692307692307693
550.624,0.009663374747796537,0.014854033384807707,0.03719599427753934,0.060044150110375276,0.08161764705882353,0.10763454317897372,0.11225997045790252,0.08885298869143782,0.06591337099811675,0.06813186813186814
551.094,0.009769565679091005,0.015148172659754395,0.03719599427753934,0.060044150110375276,0.07941176470588235,0.10763454317897372,0.10782865583456426,0.09369951534733442,0.064030131826742,0.06813186813186814
551.565,0.009592580793600225,0.015221707478491067,0.037672865999046255,0.060927152317880796,0.08161764705882353,0.11013767209011265,0.10930576070901035,0.10177705977382875,0.07344632768361581,0.06813186813186814
552.035,0.009344801953913134,0.015074637841017723,0.03791130185979971,0.060044150110375276,0.0838235294117647,0.10763454317897372,0.10635155096011818,0.0953150242326333,0.07721280602636535,0.07032967032967033
552.506,0.009415595908109446,0.014706963747334365,0.03624225083452551,0.05739514348785872,0.07941176470588235,0.10262828535669587,0.10192023633677992,0.09208400646203554,0.07156308851224105,0.07692307692307693
552.977,0.009698771724894693,0.014706963747334365,0.035765379113018594,0.05916114790286976,0.07720588235294118,0.10638297872340426,0.10192023633677992,0.09208400646203554,0.06591337099811675,0.07032967032967033
553.447,0.009486389862305758,0.01500110302228105,0.03624225083452551,0.05783664459161148,0.07647058823529411,0.10763454317897372,0.10044313146233384,0.08885298869143782,0.064030131826742,0.06373626373626373
553.918,0.009309404976814978,0.01500110302228105,0.03671912255603242,0.05607064017660044,0.08088235294117647,0.10638297872340426,0.09748892171344167,0.1001615508885299,0.0696798493408663,0.06813186813186814
554.389,0.009309404976814978,0.015221707478491067,0.03624225083452551,0.05827814569536424,0.08161764705882353,0.10638297872340426,0.09896602658788775,0.1001615508885299,0.07721280602636535,0.08351648351648353
554.859,0.00920321404552051,0.015074637841017723,0.03528850739151168,0.05783664459161148,0.07867647058823529,0.10638297872340426,0.10782865583456426,0.09046849757673667,0.07532956685499059,0.08131868131868131
555.33,0.009097023114226045,0.01411868519744099,0.034334763948497854,0.05607064017660044,0.07573529411764705,0.10012515644555695,0.10192023633677992,0.08239095315024234,0.060263653483992465,0.06593406593406594
555.8009999999999,0.008778450320342641,0.013677476285020957,0.03314258464473056,0.05209713024282561,0.06764705882352941,0.08760951188986232,0.09010339734121124,0.07592891760904685,0.04519774011299435,0.054945054945054944
556.2719999999999,0.008424480549361082,0.014045150378704317,0.03242727706247019,0.05165562913907285,0.06838235294117646,0.08635794743429287,0.08862629246676515,0.08400646203554121,0.047080979284369114,0.04835164835164835
556.743,0.008495274503557394,0.01411868519744099,0.03242727706247019,0.05253863134657837,0.06985294117647059,0.0951188986232791,0.09158050221565732,0.08885298869143782,0.054613935969868174,0.05274725274725275
557.2130000000001,0.008743053343244486,0.0133098021913376,0.0340963280877444,0.053863134657836646,0.07205882352941176,0.09887359198998749,0.09158050221565732,0.09208400646203554,0.06779661016949153,0.06813186813186814
557.684,0.008601465434851862,0.013015662916390912,0.034334763948497854,0.05607064017660044,0.07426470588235294,0.10137672090112641,0.09305760709010341,0.09208400646203554,0.07156308851224105,0.07032967032967033
558.155,0.008353686595164772,0.013530406647547615,0.03242727706247019,0.05474613686534217,0.06985294117647059,0.10262828535669587,0.09601181683899558,0.08723747980613894,0.06779661016949153,0.05934065934065934
558.626,0.008141304732575837,0.013603941466284287,0.03099666189794945,0.05209713024282561,0.06544117647058824,0.09386733416770963,0.09158050221565732,0.08723747980613894,0.064030131826742,0.054945054945054944
559.0980000000001,0.008105907755477681,0.013530406647547615,0.03099666189794945,0.05165562913907285,0.06764705882352941,0.09261576971214018,0.08714918759231907,0.08885298869143782,0.064030131826742,0.06373626373626373
559.569,0.007999716824183213,0.013089197735127584,0.03099666189794945,0.05253863134657837,0.06911764705882352,0.09637046307884856,0.09010339734121124,0.09369951534733442,0.06779661016949153,0.06593406593406594
560.04,0.007787334961594279,0.01250091918523421,0.03028135431568908,0.052980132450331126,0.06544117647058824,0.08886107634543179,0.09453471196454949,0.08562197092084006,0.0696798493408663,0.061538461538461535
560.511,0.007645747053201655,0.012427384366497537,0.029804482594182162,0.05253863134657837,0.06470588235294118,0.08385481852315395,0.08714918759231907,0.08400646203554121,0.07156308851224105,0.06373626373626373
560.982,0.007574953099005345,0.012280314729024194,0.029089175011921792,0.04900662251655629,0.06470588235294118,0.08260325406758448,0.08271787296898081,0.09208400646203554,0.06214689265536723,0.06373626373626373
561.453,0.0075041591448090335,0.011839105816604162,0.02932761087267525,0.047240618101545256,0.06470588235294118,0.08385481852315395,0.08124076809453472,0.08239095315024234,0.06779661016949153,0.061538461538461535
561.925,0.007539556121907189,0.011912640635340834,0.029089175011921792,0.04768211920529802,0.06470588235294118,0.09136420525657071,0.08419497784342689,0.08077544426494346,0.0696798493408663,0.06373626373626373
562.396,0.007433365190612722,0.01213324509155085,0.027896995708154505,0.046799116997792496,0.06470588235294118,0.08635794743429287,0.08714918759231907,0.0791599353796446,0.054613935969868174,0.06373626373626373
562.867,0.00736257123641641,0.01213324509155085,0.028373867429661418,0.046357615894039736,0.0661764705882353,0.07884856070087609,0.08124076809453472,0.07592891760904685,0.05649717514124294,0.06373626373626373
563.339,0.00736257123641641,0.011618501360394147,0.028373867429661418,0.04415011037527594,0.06102941176470588,0.08010012515644556,0.08124076809453472,0.07108239095315025,0.054613935969868174,0.05934065934065934
563.81,0.0071501893738274746,0.011103757629237444,0.026943252265140674,0.0423841059602649,0.06176470588235294,0.08135168961201503,0.07680945347119646,0.07108239095315025,0.052730696798493404,0.05714285714285714
564.2819999999999,0.0071855863509256305,0.011030222810500773,0.026943252265140674,0.04415011037527594,0.06544117647058824,0.07884856070087609,0.06794682422451995,0.07431340872374798,0.06214689265536723,0.061538461538461535
564.753,0.007114792396729319,0.011103757629237444,0.026943252265140674,0.04370860927152318,0.0625,0.07759699624530664,0.07090103397341212,0.08077544426494346,0.06779661016949153,0.05934065934065934
565.225,0.006902410534140383,0.011103757629237444,0.026704816404387217,0.04282560706401766,0.06470588235294118,0.08010012515644556,0.07385524372230429,0.08077544426494346,0.06591337099811675,0.061538461538461535
565.697,0.006690028671551449,0.010662548716817414,0.026227944682880304,0.04194260485651214,0.06029411764705882,0.07634543178973717,0.07385524372230429,0.06623586429725364,0.054613935969868174,0.05934065934065934
566.168,0.00651304378606067,0.010441944260607398,0.024082021936099186,0.039735099337748346,0.05220588235294117,0.07259073842302878,0.07237813884785821,0.06462035541195477,0.054613935969868174,0.05274725274725275
566.64,0.00626526494637358,0.010221339804397383,0.023366714353838816,0.038852097130242826,0.04926470588235294,0.07008760951188986,0.06646971935007386,0.05977382875605816,0.05649717514124294,0.046153846153846156
567.112,0.006229867969275424,0.010000735348187368,0.023605150214592273,0.039293598233995586,0.04779411764705882,0.07384230287859825,0.06794682422451995,0.05654281098546043,0.054613935969868174,0.04175824175824176
567.5830000000001,0.0064068528547662025,0.010074270166924039,0.024082021936099186,0.04061810154525387,0.052941176470588235,0.08135168961201503,0.07385524372230429,0.06462035541195477,0.05649717514124294,0.05934065934065934
568.055,0.006123677037980956,0.009633061254504008,0.0228898426323319,0.03708609271523179,0.04779411764705882,0.0688360450563204,0.06499261447562778,0.06785137318255251,0.04331450094161959,0.04835164835164835
568.5269999999999,0.006159074015079112,0.009633061254504008,0.02312827849308536,0.03576158940397351,0.0463235294117647,0.06758448060075094,0.0620384047267356,0.07431340872374798,0.04896421845574388,0.03736263736263736
568.999,0.006336058900569891,0.010074270166924039,0.025989508822126847,0.039293598233995586,0.05367647058823529,0.08010012515644556,0.07680945347119646,0.07754442649434573,0.06214689265536723,0.05274725274725275
569.471,0.005911295175392022,0.009927200529450696,0.025035765379113017,0.040176600441501106,0.05073529411764706,0.07634543178973717,0.07976366322008864,0.07269789983844913,0.052730696798493404,0.05714285714285714
569.943,0.005698913312803086,0.00933892197955732,0.021936099189318072,0.03752759381898455,0.0463235294117647,0.06508135168961202,0.0620384047267356,0.05654281098546043,0.04331450094161959,0.03296703296703297
570.415,0.005982089129588333,0.009118317523347306,0.021936099189318072,0.033554083885209716,0.048529411764705876,0.060075093867334166,0.050221565731166914,0.050080775444264945,0.04331450094161959,0.01978021978021978
570.887,0.006123677037980956,0.009412456798293993,0.023605150214592273,0.03487858719646799,0.052941176470588235,0.060075093867334166,0.057607090103397346,0.05977382875605816,0.04896421845574388,0.03956043956043956
571.359,0.006229867969275424,0.009780130891977351,0.023605150214592273,0.03752759381898455,0.054411764705882354,0.0688360450563204,0.07385524372230429,0.05977382875605816,0.052730696798493404,0.054945054945054944
571.831,0.006123677037980956,0.009780130891977351,0.022651406771578442,0.03752759381898455,0.04926470588235294,0.07008760951188986,0.07680945347119646,0.06138933764135703,0.04331450094161959,0.05714285714285714
572.303,0.006194470992177268,0.00970659607324068,0.02312827849308536,0.03841059602649007,0.05073529411764706,0.06382978723404256,0.07237813884785821,0.06946688206785137,0.05084745762711864,0.054945054945054944
572.775,0.006229867969275424,0.009633061254504008,0.02312827849308536,0.03796909492273731,0.054411764705882354,0.06633291614518147,0.06646971935007386,0.06785137318255251,0.0583804143126177,0.05054945054945055
573.247,0.0060174861066864885,0.009191852342083978,0.022651406771578442,0.03487858719646799,0.048529411764705876,0.0625782227784731,0.057607090103397346,0.05815831987075929,0.032015065913371,0.035164835164835165
573.72,0.006159074015079112,0.009265387160820648,0.023366714353838816,0.03532008830022075,0.048529411764705876,0.0625782227784731,0.06646971935007386,0.05654281098546043,0.030131826741996232,0.046153846153846156
574.192,0.006336058900569891,0.009559526435767336,0.02312827849308536,0.03708609271523179,0.05220588235294117,0.06508135168961202,0.07680945347119646,0.06623586429725364,0.05084745762711864,0.05054945054945055
574.664,0.006300661923471735,0.00970659607324068,0.0228898426323319,0.03841059602649007,0.05073529411764706,0.061326658322903634,0.07533234859675038,0.06946688206785137,0.0583804143126177,0.04175824175824176
575.137,0.006159074015079112,0.00970659607324068,0.024558893657606103,0.03708609271523179,0.04926470588235294,0.0625782227784731,0.06499261447562778,0.0630048465266559,0.05649717514124294,0.03956043956043956
575.609,0.0060882800608828,0.009265387160820648,0.025035765379113017,0.03620309050772627,0.049999999999999996,0.06508135168961202,0.06351550960118169,0.05654281098546043,0.05084745762711864,0.05054945054945055
576.082,0.0060174861066864885,0.009265387160820648,0.023366714353838816,0.03796909492273731,0.049999999999999996,0.06758448060075094,0.06942392909896604,0.05815831987075929,0.052730696798493404,0.06373626373626373
576.554,0.005946692152490177,0.009412456798293993,0.022412970910824986,0.03752759381898455,0.049999999999999996,0.0688360450563204,0.07976366322008864,0.06785137318255251,0.052730696798493404,0.05714285714285714
577.0269999999999,0.005946692152490177,0.009265387160820648,0.022651406771578442,0.03576158940397351,0.04779411764705882,0.06508135168961202,0.07976366322008864,0.06462035541195477,0.05649717514124294,0.054945054945054944
577.499,0.005911295175392022,0.009044782704610633,0.02312827849308536,0.03664459161147903,0.049999999999999996,0.0625782227784731,0.06942392909896604,0.0630048465266559,0.054613935969868174,0.05934065934065934
577.972,0.005698913312803086,0.008603573792190603,0.021459227467811155,0.032671081677704196,0.04485294117647059,0.060075093867334166,0.05612998522895126,0.04684975767366721,0.03766478342749529,0.046153846153846156
578.444,0.005592722381508619,0.008971247885873961,0.02026704816404387,0.031346578366445915,0.03897058823529412,0.060075093867334166,0.057607090103397346,0.0420032310177706,0.04143126177024482,0.04175824175824176
578.9169999999999,0.005592722381508619,0.00889771306713729,0.020743919885550785,0.033554083885209716,0.04338235294117647,0.060075093867334166,0.06499261447562778,0.06462035541195477,0.04896421845574388,0.04835164835164835
579.39,0.005698913312803086,0.008603573792190603,0.020982355746304242,0.032671081677704196,0.0463235294117647,0.05506883604505632,0.06351550960118169,0.06946688206785137,0.047080979284369114,0.04835164835164835
579.862,0.005521928427312308,0.008382969335980588,0.019551740581783498,0.032671081677704196,0.041176470588235294,0.05006257822277847,0.057607090103397346,0.05977382875605816,0.04331450094161959,0.03956043956043956
580.335,0.005451134473115996,0.008382969335980588,0.01931330472103004,0.031788079470198675,0.04044117647058823,0.05506883604505632,0.05465288035450517,0.053311793214862686,0.04331450094161959,0.04175824175824176
580.808,0.005557325404410463,0.008603573792190603,0.02026704816404387,0.032229580573951436,0.04485294117647059,0.058823529411764705,0.06499261447562778,0.05977382875605816,0.04331450094161959,0.054945054945054944
581.281,0.005521928427312308,0.008309434517243915,0.02050548402479733,0.033554083885209716,0.04485294117647059,0.06508135168961202,0.06351550960118169,0.0630048465266559,0.04331450094161959,0.05054945054945055
581.754,0.005451134473115996,0.008162364879770572,0.019551740581783498,0.03399558498896248,0.04485294117647059,0.06758448060075094,0.057607090103397346,0.06785137318255251,0.05084745762711864,0.046153846153846156
582.227,0.005344943541821528,0.008162364879770572,0.019074868860276584,0.03399558498896248,0.04191176470588235,0.06382978723404256,0.05908419497784343,0.07592891760904685,0.047080979284369114,0.05274725274725275
582.7,0.005203355633428905,0.008162364879770572,0.01931330472103004,0.033112582781456956,0.041176470588235294,0.0625782227784731,0.057607090103397346,0.06623586429725364,0.04143126177024482,0.05274725274725275
583.173,0.004955576793741814,0.00772115596735054,0.018597997138769667,0.031346578366445915,0.04485294117647059,0.05131414267834793,0.05465288035450517,0.0630048465266559,0.04331450094161959,0.03956043956043956
583.646,0.004920179816643658,0.007427016692403853,0.018836432999523128,0.030463576158940398,0.044117647058823525,0.04881101376720901,0.05465288035450517,0.06462035541195477,0.04331450094161959,0.03956043956043956
584.119,0.004778591908251036,0.007427016692403853,0.018836432999523128,0.0282560706401766,0.039705882352941174,0.05131414267834793,0.05465288035450517,0.053311793214862686,0.03766478342749529,0.03956043956043956
584.592,0.004707797954054724,0.007647621148613868,0.018121125417262754,0.02781456953642384,0.03897058823529412,0.05381727158948686,0.053175775480059084,0.051696284329563816,0.035781544256120526,0.035164835164835165
585.065,0.0048493858624473465,0.007868225604823885,0.01835956127801621,0.029580573951434878,0.041176470588235294,0.056320400500625784,0.05612998522895126,0.05492730210016156,0.03766478342749529,0.04175824175824176
585.538,0.0048493858624473465,0.007500551511140525,0.01764425369575584,0.029580573951434878,0.039705882352941174,0.04755944931163955,0.060561299852289516,0.051696284329563816,0.04143126177024482,0.04175824175824176
586.012,0.004813988885349191,0.007427016692403853,0.015736766809728183,0.02781456953642384,0.036764705882352935,0.04881101376720901,0.060561299852289516,0.05654281098546043,0.05084745762711864,0.046153846153846156
586.485,0.004389225160171322,0.007059342598720495,0.015498330948974726,0.023399558498896248,0.03308823529411765,0.04630788485607009,0.047267355982274745,0.051696284329563816,0.03954802259887005,0.035164835164835165
586.9580000000001,0.003964461434993452,0.006618133686300464,0.015736766809728183,0.022516556291390728,0.03014705882352941,0.04005006257822278,0.03692762186115214,0.037156704361873995,0.018832391713747645,0.013186813186813187
587.432,0.0040706523662879185,0.0069858077799838224,0.015498330948974726,0.026048565121412803,0.032352941176470584,0.04005006257822278,0.03988183161004431,0.035541195476575124,0.02448210922787194,0.02857142857142857
587.905,0.004283034228876854,0.007206412236193838,0.015736766809728183,0.026490066225165563,0.0375,0.04505632040050063,0.050221565731166914,0.051696284329563816,0.04143126177024482,0.03736263736263736
588.378,0.004389225160171322,0.007206412236193838,0.016213638531235097,0.025607064017660042,0.039705882352941174,0.052565707133917394,0.05612998522895126,0.06138933764135703,0.04896421845574388,0.03736263736263736
588.852,0.004212240274680542,0.007132877417457167,0.01597520267048164,0.025607064017660042,0.03529411764705882,0.04881101376720901,0.051698670605613,0.05492730210016156,0.04896421845574388,0.04395604395604395
589.325,0.00414144632048423,0.006912272961247152,0.017167381974248924,0.02737306843267108,0.036764705882352935,0.05131414267834793,0.057607090103397346,0.05977382875605816,0.04896421845574388,0.04835164835164835
589.799,0.00431843120597501,0.006544598867563792,0.016928946113495467,0.02737306843267108,0.039705882352941174,0.05381727158948686,0.057607090103397346,0.05815831987075929,0.04896421845574388,0.05274725274725275
590.273,0.004424622137269477,0.00647106404882712,0.01597520267048164,0.024724061810154525,0.03602941176470588,0.05131414267834793,0.053175775480059084,0.048465266558966075,0.03766478342749529,0.05274725274725275
590.746,0.00431843120597501,0.00683873814251048,0.015736766809728183,0.022075055187637967,0.03308823529411765,0.05381727158948686,0.050221565731166914,0.048465266558966075,0.03389830508474576,0.03956043956043956
591.22,0.004035255389189763,0.006544598867563792,0.015021459227467811,0.023399558498896248,0.032352941176470584,0.052565707133917394,0.051698670605613,0.051696284329563816,0.04143126177024482,0.03076923076923077
591.694,0.00389366748079714,0.006103389955143762,0.013829279923700524,0.024724061810154525,0.03161764705882353,0.04755944931163955,0.053175775480059084,0.053311793214862686,0.030131826741996232,0.035164835164835165
592.1669999999999,0.003858270503698984,0.005809250680197074,0.01335240820219361,0.023399558498896248,0.030882352941176472,0.04630788485607009,0.04579025110782866,0.048465266558966075,0.022598870056497175,0.035164835164835165
592.641,0.00389366748079714,0.005882785498933745,0.01430615164520744,0.024282560706401765,0.030882352941176472,0.04380475594493116,0.0413589364844904,0.04523424878836834,0.030131826741996232,0.03736263736263736
593.115,0.003999858412091608,0.006397529230090449,0.014067715784453982,0.024724061810154525,0.030882352941176472,0.04630788485607009,0.050221565731166914,0.04684975767366721,0.04143126177024482,0.03956043956043956
593.589,0.003999858412091608,0.006103389955143762,0.013590844062947067,0.022958057395143488,0.032352941176470584,0.04755944931163955,0.050221565731166914,0.04038772213247173,0.03389830508474576,0.03736263736263736
594.063,0.0036812856182082045,0.00566218104272373,0.012875536480686695,0.021633554083885207,0.029411764705882353,0.03879849812265332,0.04283604135893649,0.03231017770597738,0.022598870056497175,0.03076923076923077
594.5369999999999,0.0036458886411100495,0.005956320317670417,0.012875536480686695,0.02030905077262693,0.03014705882352941,0.0362953692115144,0.044313146233382575,0.04361873990306947,0.02448210922787194,0.026373626373626374
595.011,0.003964461434993452,0.006176924773880432,0.014783023366714354,0.02075055187637969,0.033823529411764704,0.03879849812265332,0.047267355982274745,0.05977382875605816,0.032015065913371,0.03296703296703297
595.485,0.003964461434993452,0.00566218104272373,0.01597520267048164,0.022516556291390728,0.03308823529411765,0.04130162703379224,0.057607090103397346,0.06138933764135703,0.035781544256120526,0.04175824175824176
595.9590000000001,0.0040706523662879185,0.005515111405250387,0.014544587505960896,0.022958057395143488,0.033823529411764704,0.0425531914893617,0.057607090103397346,0.05654281098546043,0.03766478342749529,0.03956043956043956
596.433,0.0037874765495026722,0.00566218104272373,0.012160228898426323,0.019426048565121413,0.030882352941176472,0.03754693366708385,0.03840472673559823,0.051696284329563816,0.04143126177024482,0.021978021978021976
596.9069999999999,0.003433506778521114,0.005441576586513714,0.012637100619933238,0.018984547461368653,0.03014705882352941,0.03879849812265332,0.033973412112259974,0.04361873990306947,0.03766478342749529,0.026373626373626374
597.381,0.003504300732717426,0.0052945069490403715,0.014067715784453982,0.02119205298013245,0.03455882352941177,0.04505632040050063,0.0413589364844904,0.035541195476575124,0.02448210922787194,0.03736263736263736
597.855,0.0036812856182082045,0.005441576586513714,0.01430615164520744,0.022516556291390728,0.03455882352941177,0.04881101376720901,0.03988183161004431,0.038772213247172865,0.02824858757062147,0.03296703296703297
598.3290000000001,0.0036812856182082045,0.005147437311567027,0.01335240820219361,0.02075055187637969,0.029411764705882353,0.04380475594493116,0.03840472673559823,0.0420032310177706,0.026365348399246702,0.02857142857142857
598.804,0.0036812856182082045,0.005220972130303699,0.012637100619933238,0.018101545253863132,0.03014705882352941,0.0425531914893617,0.03988183161004431,0.0420032310177706,0.02448210922787194,0.03076923076923077
599.278,0.0037874765495026722,0.005441576586513714,0.011444921316165951,0.019426048565121413,0.03308823529411765,0.04380475594493116,0.0413589364844904,0.04523424878836834,0.03954802259887005,0.026373626373626374
599.752,0.0035750946869137377,0.005147437311567027,0.011444921316165951,0.02075055187637969,0.03308823529411765,0.03879849812265332,0.044313146233382575,0.04361873990306947,0.030131826741996232,0.01978021978021978
600.227,0.003433506778521114,0.0052945069490403715,0.01335240820219361,0.02075055187637969,0.032352941176470584,0.04380475594493116,0.047267355982274745,0.04523424878836834,0.02448210922787194,0.04175824175824176
600.701,0.003150330961735868,0.005000367674093684,0.012160228898426323,0.018543046357615892,0.025735294117647058,0.03754693366708385,0.03988183161004431,0.0420032310177706,0.026365348399246702,0.04175824175824176
601.1759999999999,0.0029733460762450883,0.004926832855357012,0.011683357176919408,0.017660044150110375,0.024264705882352938,0.03379224030037547,0.0413589364844904,0.038772213247172865,0.02824858757062147,0.02857142857142857
601.65,0.003150330961735868,0.004779763217883669,0.011683357176919408,0.018984547461368653,0.023529411764705882,0.0425531914893617,0.044313146233382575,0.04361873990306947,0.030131826741996232,0.03076923076923077
602.125,0.0032211249159321796,0.004559158761673654,0.010968049594659036,0.02030905077262693,0.023529411764705882,0.04755944931163955,0.03840472673559823,0.04038772213247173,0.026365348399246702,0.035164835164835165
602.599,0.0030441400304414,0.004779763217883669,0.010968049594659036,0.017660044150110375,0.027941176470588233,0.04130162703379224,0.03988183161004431,0.038772213247172865,0.022598870056497175,0.03296703296703297
603.0740000000001,0.0029733460762450883,0.004853298036620339,0.010968049594659036,0.018543046357615892,0.027941176470588233,0.03504380475594493,0.03988183161004431,0.038772213247172865,0.026365348399246702,0.021978021978021976
603.549,0.003114933984637712,0.004926832855357012,0.011921793037672867,0.021633554083885207,0.027205882352941177,0.0362953692115144,0.03988183161004431,0.038772213247172865,0.03766478342749529,0.026373626373626374
604.023,0.003114933984637712,0.004779763217883669,0.011444921316165951,0.019426048565121413,0.025,0.030037546933667083,0.0413589364844904,0.04038772213247173,0.03766478342749529,0.03296703296703297
604.498,0.0030441400304414,0.005000367674093684,0.011444921316165951,0.019426048565121413,0.027205882352941177,0.03254067584480601,0.03840472673559823,0.04361873990306947,0.030131826741996232,0.03076923076923077
604.9730000000001,0.003114933984637712,0.004926832855357012,0.012637100619933238,0.021633554083885207,0.03014705882352941,0.0425531914893617,0.03988183161004431,0.048465266558966075,0.035781544256120526,0.03956043956043956
605.448,0.0029379490991469324,0.004485623942936981,0.011444921316165951,0.017218543046357615,0.025735294117647058,0.03754693366708385,0.03988183161004431,0.04038772213247173,0.032015065913371,0.035164835164835165
605.922,0.0027963611907543097,0.004191484667990294,0.010014306151645207,0.016335540838852098,0.022058823529411763,0.03254067584480601,0.0413589364844904,0.037156704361873995,0.02824858757062147,0.03076923076923077
606.3969999999999,0.0026193763052635302,0.0041179498492536215,0.009298998569384835,0.015894039735099338,0.022058823529411763,0.030037546933667083,0.0413589364844904,0.04361873990306947,0.032015065913371,0.026373626373626374
