wavelength,0,1,2,3,4,5,6,7,8,9,10
526.214,0.05146124523506989,0.054712460063897767,0.06517094017094019,0.07533759772565743,0.08778280542986426,0.09192546583850933,0.11074918566775244,0.12473118279569892,0.12250712250712252,0.13120567375886524,0.11715481171548117
526.683,0.050825921219822115,0.05511182108626198,0.06677350427350429,0.07746979388770434,0.08959276018099549,0.09565217391304348,0.11074918566775244,0.12043010752688171,0.10541310541310542,0.1347517730496454,0.13807531380753135
527.151,0.049237611181702674,0.05351437699680511,0.06517094017094019,0.07533759772565743,0.08506787330316742,0.09192546583850933,0.10749185667752444,0.1118279569892473,0.11111111111111112,0.1347517730496454,0.13389121338912133
527.62,0.0486022871664549,0.051118210862619806,0.061431623931623935,0.06823027718550106,0.07963800904977376,0.08571428571428572,0.10097719869706841,0.0967741935483871,0.11111111111111112,0.10638297872340424,0.10041841004184099
528.0880000000001,0.04828462515883101,0.05151757188498403,0.061431623931623935,0.07178393745557925,0.07963800904977376,0.08571428571428572,0.09771986970684039,0.09247311827956989,0.11965811965811966,0.09929078014184396,0.1213389121338912
528.557,0.047649301143583234,0.052715654952076675,0.061965811965811975,0.07462686567164178,0.08597285067873305,0.08695652173913045,0.09446254071661238,0.1010752688172043,0.12250712250712252,0.10638297872340424,0.1422594142259414
529.025,0.04891994917407878,0.0555111821086262,0.0608974358974359,0.07178393745557925,0.0914027149321267,0.09565217391304348,0.09446254071661238,0.09892473118279571,0.11680911680911682,0.1276595744680851,0.12970711297071127
529.494,0.051143583227446,0.05630990415335463,0.061431623931623935,0.07462686567164178,0.08506787330316742,0.09316770186335405,0.10586319218241043,0.0903225806451613,0.11111111111111112,0.1347517730496454,0.11715481171548117
529.9630000000001,0.050508259212198224,0.054712460063897767,0.06356837606837608,0.07533759772565743,0.08325791855203621,0.08819875776397516,0.10260586319218241,0.09892473118279571,0.10541310541310542,0.12056737588652482,0.10460251046025104
530.432,0.04891994917407878,0.0555111821086262,0.06410256410256411,0.07178393745557925,0.08325791855203621,0.0906832298136646,0.09771986970684039,0.09892473118279571,0.09686609686609687,0.12411347517730496,0.09623430962343095
530.9,0.0486022871664549,0.054712460063897767,0.06303418803418805,0.07391613361762615,0.08054298642533937,0.0906832298136646,0.09446254071661238,0.08817204301075268,0.09971509971509973,0.13120567375886524,0.11715481171548117
531.369,0.050508259212198224,0.05630990415335463,0.06463675213675214,0.07462686567164178,0.08959276018099549,0.09813664596273293,0.11074918566775244,0.1010752688172043,0.11965811965811966,0.1382978723404255,0.12552301255230125
531.8380000000001,0.05146124523506989,0.058706070287539935,0.06570512820512822,0.07391613361762615,0.08778280542986426,0.0968944099378882,0.11889250814332247,0.0946236559139785,0.10541310541310542,0.12411347517730496,0.10878661087866107
532.307,0.050508259212198224,0.057108626198083066,0.06677350427350429,0.07746979388770434,0.08597285067873305,0.09813664596273293,0.11074918566775244,0.0946236559139785,0.10541310541310542,0.11702127659574467,0.1213389121338912
532.776,0.050825921219822115,0.05670926517571885,0.06677350427350429,0.07889125799573561,0.0904977375565611,0.10186335403726708,0.10586319218241043,0.11827956989247312,0.13105413105413105,0.1276595744680851,0.11715481171548117
533.245,0.050825921219822115,0.057907348242811504,0.06570512820512822,0.07889125799573561,0.08778280542986426,0.10310559006211181,0.10423452768729642,0.12043010752688171,0.12820512820512822,0.11347517730496454,0.11297071129707112
533.714,0.04955527318932656,0.05750798722044728,0.06623931623931625,0.0767590618336887,0.08506787330316742,0.10559006211180125,0.11074918566775244,0.1075268817204301,0.11680911680911682,0.10992907801418439,0.13389121338912133
534.183,0.05146124523506989,0.05591054313099041,0.06891025641025643,0.07818052594171997,0.08597285067873305,0.10683229813664596,0.11074918566775244,0.1010752688172043,0.11111111111111112,0.13120567375886524,0.15481171548117154
534.6519999999999,0.05432020330368489,0.05750798722044728,0.06944444444444446,0.08244491826581378,0.0914027149321267,0.10559006211180125,0.11563517915309446,0.1053763440860215,0.12250712250712252,0.14893617021276595,0.15062761506276148
535.121,0.05304955527318933,0.05910543130990415,0.06837606837606838,0.08031272210376687,0.0904977375565611,0.10186335403726708,0.11074918566775244,0.12043010752688171,0.13675213675213677,0.1382978723404255,0.12970711297071127
535.59,0.05304955527318933,0.05830670926517572,0.06944444444444446,0.07746979388770434,0.08597285067873305,0.09937888198757765,0.0993485342019544,0.12688172043010754,0.12250712250712252,0.1276595744680851,0.1422594142259414
536.06,0.05304955527318933,0.057108626198083066,0.06730769230769232,0.0767590618336887,0.08054298642533937,0.09316770186335405,0.09771986970684039,0.1075268817204301,0.09116809116809117,0.11347517730496454,0.13389121338912133
536.529,0.053684879288437105,0.05990415335463259,0.06891025641025643,0.0767590618336887,0.08506787330316742,0.09565217391304348,0.10912052117263844,0.1053763440860215,0.10826210826210828,0.10283687943262411,0.11715481171548117
536.998,0.05273189326556545,0.060303514376996804,0.0699786324786325,0.08031272210376687,0.08778280542986426,0.10186335403726708,0.10912052117263844,0.12043010752688171,0.1339031339031339,0.11702127659574467,0.13807531380753135
537.4680000000001,0.05146124523506989,0.05830670926517572,0.0699786324786325,0.08173418621179815,0.08868778280542987,0.10186335403726708,0.10586319218241043,0.11827956989247312,0.12820512820512822,0.1276595744680851,0.15062761506276148
537.937,0.05177890724269378,0.057907348242811504,0.06944444444444446,0.07818052594171997,0.08868778280542987,0.09565217391304348,0.11237785016286644,0.09892473118279571,0.11111111111111112,0.12056737588652482,0.1213389121338912
538.406,0.05304955527318933,0.057907348242811504,0.06623931623931625,0.0767590618336887,0.08416289592760182,0.09565217391304348,0.10586319218241043,0.0967741935483871,0.11111111111111112,0.12056737588652482,0.10460251046025104
538.876,0.05495552731893266,0.05830670926517572,0.06891025641025643,0.0767590618336887,0.08597285067873305,0.10062111801242236,0.10586319218241043,0.1118279569892473,0.1339031339031339,0.1276595744680851,0.11715481171548117
539.345,0.054002541296060996,0.05910543130990415,0.07051282051282053,0.07889125799573561,0.08868778280542987,0.10559006211180125,0.11889250814332247,0.12258064516129033,0.14245014245014245,0.13120567375886524,0.1213389121338912
539.815,0.052414231257941556,0.057907348242811504,0.06784188034188035,0.07960199004975124,0.0914027149321267,0.10186335403726708,0.12052117263843648,0.1075268817204301,0.12250712250712252,0.1453900709219858,0.12552301255230125
540.284,0.05177890724269378,0.05670926517571885,0.06517094017094019,0.07604832977967306,0.08959276018099549,0.09937888198757765,0.10586319218241043,0.08602150537634409,0.10541310541310542,0.13120567375886524,0.12552301255230125
540.754,0.052096569250317665,0.05810702875399361,0.06463675213675214,0.07604832977967306,0.08868778280542987,0.10559006211180125,0.10667752442996743,0.0946236559139785,0.11253561253561255,0.12234042553191489,0.12970711297071127
541.2230000000001,0.052096569250317665,0.056908945686900955,0.06356837606837608,0.07746979388770434,0.0904977375565611,0.10310559006211181,0.11807817589576547,0.1118279569892473,0.11538461538461539,0.1400709219858156,0.12970711297071127
541.693,0.051143583227446,0.05511182108626198,0.06303418803418805,0.07889125799573561,0.0904977375565611,0.10434782608695653,0.12214983713355049,0.11612903225806451,0.12820512820512822,0.15602836879432624,0.1422594142259414
542.163,0.04891994917407878,0.05351437699680511,0.061965811965811975,0.07604832977967306,0.081447963800905,0.09813664596273293,0.10586319218241043,0.1075268817204301,0.12250712250712252,0.12411347517730496,0.1422594142259414
542.633,0.04955527318932656,0.054313099041533544,0.06463675213675214,0.07391613361762615,0.07601809954751132,0.10186335403726708,0.0993485342019544,0.1075268817204301,0.12535612535612536,0.10638297872340424,0.14644351464435146
543.102,0.04955527318932656,0.054712460063897767,0.06570512820512822,0.07533759772565743,0.07511312217194571,0.09937888198757765,0.10423452768729642,0.10322580645161292,0.11965811965811966,0.12411347517730496,0.13389121338912133
543.572,0.04796696315120712,0.05391373801916933,0.05982905982905983,0.07462686567164178,0.0742081447963801,0.08695652173913045,0.10260586319218241,0.0903225806451613,0.10541310541310542,0.12056737588652482,0.09623430962343095
544.0419999999999,0.047649301143583234,0.05311501597444089,0.05982905982905983,0.07391613361762615,0.07963800904977376,0.09440993788819876,0.10260586319218241,0.1010752688172043,0.11965811965811966,0.12056737588652482,0.10460251046025104
544.512,0.04669631512071157,0.05071884984025559,0.061965811965811975,0.0710732054015636,0.081447963800905,0.09316770186335405,0.09771986970684039,0.11397849462365592,0.12250712250712252,0.10638297872340424,0.1213389121338912
544.982,0.04701397712833546,0.050319488817891375,0.05876068376068377,0.06823027718550106,0.08054298642533937,0.08819875776397516,0.09609120521172639,0.1053763440860215,0.11396011396011398,0.09219858156028368,0.11715481171548117
545.452,0.04796696315120712,0.051916932907348244,0.06036324786324787,0.06965174129353234,0.08506787330316742,0.08819875776397516,0.10260586319218241,0.09247311827956989,0.11111111111111112,0.10992907801418439,0.1213389121338912
545.922,0.04669631512071157,0.050319488817891375,0.061965811965811975,0.07178393745557925,0.08325791855203621,0.08322981366459628,0.10423452768729642,0.0967741935483871,0.11965811965811966,0.11347517730496454,0.1213389121338912
546.3919999999999,0.0457433290978399,0.04832268370607029,0.06036324786324787,0.06965174129353234,0.07873303167420816,0.08819875776397516,0.10260586319218241,0.1075268817204301,0.13105413105413105,0.09929078014184396,0.11715481171548117
546.862,0.04542566709021601,0.04792332268370607,0.05982905982905983,0.06396588486140725,0.07873303167420816,0.08571428571428572,0.09609120521172639,0.09892473118279571,0.11680911680911682,0.09929078014184396,0.11297071129707112
547.332,0.044790343074968236,0.046725239616613415,0.05502136752136753,0.06254442075337598,0.07511312217194571,0.07577639751552795,0.08957654723127036,0.0903225806451613,0.09686609686609687,0.10283687943262411,0.10878661087866107
547.802,0.04542566709021601,0.04792332268370607,0.054487179487179495,0.06965174129353234,0.07963800904977376,0.08074534161490683,0.09771986970684039,0.1010752688172043,0.10541310541310542,0.1276595744680851,0.13389121338912133
548.2719999999999,0.04447268106734435,0.04912140575079872,0.057692307692307696,0.0710732054015636,0.08054298642533937,0.08322981366459628,0.10423452768729642,0.1075268817204301,0.11396011396011398,0.14184397163120566,0.13389121338912133
548.743,0.04256670902160102,0.04752396166134185,0.0592948717948718,0.06538734896943851,0.07149321266968327,0.08819875776397516,0.10260586319218241,0.1010752688172043,0.11111111111111112,0.13120567375886524,0.1213389121338912
549.2130000000001,0.04097839898348158,0.046725239616613415,0.05662393162393163,0.0611229566453447,0.06787330316742082,0.084472049689441,0.08957654723127036,0.09247311827956989,0.09401709401709403,0.10283687943262411,0.10460251046025104
549.683,0.041613722998729355,0.04712460063897764,0.05555555555555556,0.06325515280739161,0.07149321266968327,0.08322981366459628,0.08469055374592833,0.0946236559139785,0.08831908831908833,0.09574468085106383,0.12552301255230125
550.154,0.04288437102922491,0.04712460063897764,0.05608974358974359,0.06751954513148542,0.07782805429864255,0.0906832298136646,0.09609120521172639,0.09247311827956989,0.08831908831908833,0.09929078014184396,0.14644351464435146
550.624,0.04288437102922491,0.0463258785942492,0.05502136752136753,0.06965174129353234,0.07963800904977376,0.08571428571428572,0.09446254071661238,0.0903225806451613,0.09116809116809117,0.09929078014184396,0.11297071129707112
551.094,0.043202033036848796,0.046725239616613415,0.05502136752136753,0.07036247334754797,0.07601809954751132,0.08198757763975156,0.09120521172638436,0.09247311827956989,0.10541310541310542,0.10992907801418439,0.1213389121338912
551.565,0.04256670902160102,0.04752396166134185,0.054487179487179495,0.06965174129353234,0.07239819004524888,0.08198757763975156,0.09283387622149837,0.08817204301075268,0.10826210826210828,0.11347517730496454,0.12970711297071127
552.035,0.041931385006353246,0.0463258785942492,0.05555555555555556,0.06751954513148542,0.07058823529411765,0.08074534161490683,0.09120521172638436,0.08172043010752689,0.10541310541310542,0.11702127659574467,0.13807531380753135
552.506,0.041613722998729355,0.045926517571884984,0.054487179487179495,0.06183368869936034,0.07149321266968327,0.08198757763975156,0.08794788273615635,0.07311827956989247,0.10256410256410257,0.08865248226950354,0.11297071129707112
552.977,0.04224904701397713,0.04752396166134185,0.05341880341880342,0.06254442075337598,0.07330316742081448,0.08198757763975156,0.09446254071661238,0.08172043010752689,0.09971509971509973,0.09929078014184396,0.08786610878661086
553.447,0.04256670902160102,0.04832268370607029,0.05128205128205129,0.06183368869936034,0.07058823529411765,0.07453416149068323,0.10260586319218241,0.08602150537634409,0.09686609686609687,0.10992907801418439,0.11297071129707112
553.918,0.04383735705209657,0.04832268370607029,0.05288461538461539,0.0611229566453447,0.06877828054298643,0.07701863354037267,0.09609120521172639,0.0946236559139785,0.11680911680911682,0.10283687943262411,0.13807531380753135
554.389,0.04415501905972046,0.04792332268370607,0.05502136752136753,0.06538734896943851,0.07239819004524888,0.08322981366459628,0.08794788273615635,0.1075268817204301,0.12250712250712252,0.11347517730496454,0.15481171548117154
554.859,0.04256670902160102,0.04832268370607029,0.05502136752136753,0.06680881307746979,0.07692307692307693,0.08322981366459628,0.08957654723127036,0.1010752688172043,0.09971509971509973,0.09929078014184396,0.13807531380753135
555.33,0.040343074968233805,0.0463258785942492,0.053952991452991456,0.06041222459132907,0.07149321266968327,0.07701863354037267,0.08631921824104234,0.08387096774193548,0.09116809116809117,0.08156028368794326,0.12970711297071127
555.8009999999999,0.03621346886912326,0.041932907348242815,0.04967948717948718,0.052594171997157074,0.06425339366515838,0.06583850931677018,0.07654723127035831,0.06666666666666667,0.07122507122507123,0.07446808510638298,0.09205020920502091
556.2719999999999,0.0378017789072427,0.04073482428115016,0.04967948717948718,0.05685856432125089,0.06515837104072399,0.06459627329192547,0.07654723127035831,0.07311827956989247,0.07407407407407408,0.0851063829787234,0.07949790794979078
556.743,0.04129606099110547,0.04073482428115016,0.04914529914529915,0.058990760483297794,0.06787330316742082,0.06956521739130435,0.08469055374592833,0.08387096774193548,0.08547008547008547,0.08865248226950354,0.10041841004184099
557.2130000000001,0.04129606099110547,0.04313099041533546,0.04807692307692308,0.05970149253731343,0.06877828054298643,0.07453416149068323,0.09283387622149837,0.08387096774193548,0.07977207977207977,0.08865248226950354,0.09623430962343095
557.684,0.03970775095298603,0.04552715654952077,0.04861111111111111,0.058990760483297794,0.0660633484162896,0.08322981366459628,0.08957654723127036,0.08817204301075268,0.09686609686609687,0.10283687943262411,0.1213389121338912
558.155,0.03748411689961881,0.04233226837060703,0.04754273504273505,0.05543710021321961,0.06334841628959277,0.08695652173913045,0.07817589576547232,0.07956989247311827,0.09686609686609687,0.10283687943262411,0.11715481171548117
558.626,0.03653113087674714,0.039936102236421724,0.045940170940170943,0.05828002842928216,0.06244343891402715,0.08074534161490683,0.07166123778501629,0.07311827956989247,0.08547008547008547,0.10283687943262411,0.10041841004184099
559.0980000000001,0.0378017789072427,0.04073482428115016,0.047008547008547015,0.06041222459132907,0.07058823529411765,0.07701863354037267,0.07817589576547232,0.07956989247311827,0.09686609686609687,0.11347517730496454,0.11715481171548117
559.569,0.038754764930114365,0.04153354632587859,0.046474358974358976,0.06041222459132907,0.07149321266968327,0.07577639751552795,0.09120521172638436,0.08172043010752689,0.10256410256410257,0.11702127659574467,0.11715481171548117
560.04,0.03748411689961881,0.041932907348242815,0.04540598290598291,0.057569296375266525,0.06244343891402715,0.0720496894409938,0.08794788273615635,0.08172043010752689,0.09971509971509973,0.10283687943262411,0.11297071129707112
560.511,0.03653113087674714,0.039936102236421724,0.047008547008547015,0.05614783226723525,0.06334841628959277,0.0720496894409938,0.07654723127035831,0.08817204301075268,0.08831908831908833,0.10283687943262411,0.11715481171548117
560.982,0.03462515883100382,0.036741214057507986,0.04433760683760684,0.05614783226723525,0.06153846153846154,0.06832298136645963,0.07654723127035831,0.0903225806451613,0.08262108262108263,0.10992907801418439,0.10878661087866107
561.453,0.032719186785260486,0.03514376996805112,0.04113247863247864,0.05401563610518834,0.058823529411764705,0.06335403726708075,0.07654723127035831,0.08172043010752689,0.08262108262108263,0.09929078014184396,0.09205020920502091
561.925,0.03335451080050826,0.0371405750798722,0.042200854700854704,0.052594171997157074,0.05972850678733032,0.06459627329192547,0.07817589576547232,0.07526881720430108,0.08262108262108263,0.11347517730496454,0.09623430962343095
562.396,0.03398983481575604,0.03793929712460064,0.04166666666666667,0.04904051172707889,0.0579185520361991,0.06708074534161491,0.0749185667752443,0.07741935483870968,0.08547008547008547,0.10638297872340424,0.1213389121338912
562.867,0.03367217280813215,0.03554313099041534,0.043269230769230775,0.04904051172707889,0.06063348416289593,0.06956521739130435,0.07654723127035831,0.08172043010752689,0.09686609686609687,0.09574468085106383,0.11297071129707112
563.339,0.03144853875476493,0.0347444089456869,0.043269230769230775,0.051883439943141436,0.06063348416289593,0.06459627329192547,0.07654723127035831,0.07741935483870968,0.09686609686609687,0.09574468085106383,0.09623430962343095
563.81,0.030177890724269376,0.035942492012779555,0.039529914529914535,0.051883439943141436,0.05972850678733032,0.06211180124223603,0.0732899022801303,0.07526881720430108,0.07977207977207977,0.09929078014184396,0.08786610878661086
564.2819999999999,0.030177890724269376,0.03873801916932908,0.04166666666666667,0.047619047619047616,0.058823529411764705,0.06211180124223603,0.0732899022801303,0.07741935483870968,0.07692307692307693,0.10638297872340424,0.10041841004184099
564.753,0.02986022871664549,0.0371405750798722,0.04113247863247864,0.04619758351101635,0.05248868778280543,0.06459627329192547,0.07003257328990228,0.07096774193548387,0.09116809116809117,0.09929078014184396,0.10878661087866107
565.225,0.030177890724269376,0.034345047923322686,0.03792735042735043,0.04975124378109452,0.05520361990950226,0.06708074534161491,0.07817589576547232,0.06881720430107527,0.10826210826210828,0.09929078014184396,0.10460251046025104
565.697,0.030177890724269376,0.03154952076677316,0.03632478632478633,0.04904051172707889,0.05972850678733032,0.06335403726708075,0.0732899022801303,0.06451612903225806,0.08547008547008547,0.08865248226950354,0.09623430962343095
566.168,0.0295425667090216,0.02955271565495208,0.03365384615384616,0.04477611940298507,0.05248868778280543,0.05962732919254658,0.06188925081433225,0.060215053763440864,0.06552706552706553,0.07801418439716312,0.08786610878661086
566.64,0.027636594663278273,0.03035143769968051,0.03365384615384616,0.0412224591329069,0.04343891402714932,0.05341614906832298,0.06026058631921824,0.060215053763440864,0.06837606837606838,0.07092198581560283,0.08786610878661086
567.112,0.027636594663278273,0.03035143769968051,0.0373931623931624,0.04051172707889126,0.04524886877828054,0.058385093167701865,0.06677524429967427,0.06236559139784946,0.07692307692307693,0.06382978723404255,0.08368200836820083
567.5830000000001,0.02795425667090216,0.03154952076677316,0.039529914529914535,0.0433546552949538,0.048868778280542986,0.06335403726708075,0.07166123778501629,0.06881720430107527,0.08262108262108263,0.06737588652482268,0.08786610878661086
568.055,0.026048284625158832,0.029153354632587856,0.03365384615384616,0.04051172707889126,0.03981900452488688,0.05341614906832298,0.05863192182410423,0.043010752688172046,0.05982905982905984,0.07092198581560283,0.07531380753138074
568.5269999999999,0.026683608640406607,0.02955271565495208,0.030982905982905984,0.04051172707889126,0.03891402714932127,0.0484472049689441,0.06026058631921824,0.05161290322580645,0.05698005698005698,0.07801418439716312,0.08368200836820083
568.999,0.028589580686149935,0.03314696485623003,0.035256410256410256,0.04904051172707889,0.05248868778280543,0.05714285714285715,0.0732899022801303,0.08817204301075268,0.07407407407407408,0.09574468085106383,0.10878661087866107
569.471,0.027636594663278273,0.031150159744408948,0.03792735042735043,0.04548685145700071,0.05158371040723982,0.05962732919254658,0.07166123778501629,0.07526881720430108,0.07407407407407408,0.09929078014184396,0.09623430962343095
569.943,0.02477763659466328,0.02595846645367412,0.035256410256410256,0.037668798862828715,0.04343891402714932,0.05093167701863355,0.05863192182410423,0.047311827956989246,0.05982905982905984,0.06028368794326241,0.050209205020920494
570.415,0.02477763659466328,0.027156549520766772,0.032051282051282055,0.03980099502487562,0.04524886877828054,0.049689440993788817,0.05863192182410423,0.03870967741935484,0.05698005698005698,0.06028368794326241,0.05857740585774058
570.887,0.02573062261753494,0.02955271565495208,0.03311965811965813,0.042643923240938165,0.04796380090497738,0.04720496894409938,0.06351791530944625,0.05591397849462366,0.06837606837606838,0.08156028368794326,0.08786610878661086
571.359,0.026683608640406607,0.02875399361022364,0.03365384615384616,0.042643923240938165,0.048868778280542986,0.049689440993788817,0.06840390879478828,0.07956989247311827,0.07977207977207977,0.06737588652482268,0.0711297071129707
571.831,0.027318932655654386,0.02875399361022364,0.03258547008547009,0.04193319118692253,0.05067873303167421,0.052173913043478265,0.07003257328990228,0.06881720430107527,0.07407407407407408,0.06382978723404255,0.06276150627615062
572.303,0.027001270648030495,0.029952076677316294,0.03365384615384616,0.042643923240938165,0.05520361990950226,0.058385093167701865,0.07003257328990228,0.060215053763440864,0.07977207977207977,0.07446808510638298,0.09205020920502091
572.775,0.027001270648030495,0.026757188498402557,0.034722222222222224,0.044065387348969434,0.05339366515837104,0.05962732919254658,0.07003257328990228,0.06881720430107527,0.06837606837606838,0.07446808510638298,0.08786610878661086
573.247,0.023506988564167726,0.023961661341853034,0.030982905982905984,0.0412224591329069,0.044343891402714934,0.049689440993788817,0.06026058631921824,0.05806451612903226,0.05698005698005698,0.042553191489361694,0.050209205020920494
573.72,0.02318932655654384,0.029153354632587856,0.03258547008547009,0.03980099502487562,0.04524886877828054,0.05341614906832298,0.06188925081433225,0.053763440860215055,0.07407407407407408,0.05319148936170212,0.08368200836820083
574.192,0.026048284625158832,0.03194888178913738,0.0373931623931624,0.042643923240938165,0.04796380090497738,0.05962732919254658,0.06840390879478828,0.06451612903225806,0.09401709401709403,0.07446808510638298,0.10878661087866107
574.664,0.027001270648030495,0.029952076677316294,0.035256410256410256,0.0433546552949538,0.046153846153846156,0.0608695652173913,0.06840390879478828,0.07311827956989247,0.09401709401709403,0.07801418439716312,0.09623430962343095
575.137,0.02795425667090216,0.02875399361022364,0.03365384615384616,0.0433546552949538,0.044343891402714934,0.06211180124223603,0.07003257328990228,0.06666666666666667,0.07692307692307693,0.10283687943262411,0.09205020920502091
575.609,0.027636594663278273,0.02955271565495208,0.035790598290598295,0.044065387348969434,0.046153846153846156,0.058385093167701865,0.0749185667752443,0.06451612903225806,0.07692307692307693,0.08865248226950354,0.09623430962343095
576.082,0.026683608640406607,0.02955271565495208,0.03685897435897436,0.044065387348969434,0.0497737556561086,0.049689440993788817,0.0749185667752443,0.05806451612903226,0.07407407407407408,0.07801418439716312,0.10041841004184099
576.554,0.02636594663278272,0.03035143769968051,0.035256410256410256,0.04193319118692253,0.05429864253393665,0.05093167701863355,0.07003257328990228,0.05161290322580645,0.08262108262108263,0.09574468085106383,0.09205020920502091
577.0269999999999,0.02636594663278272,0.02955271565495208,0.03258547008547009,0.037668798862828715,0.05158371040723982,0.05962732919254658,0.06351791530944625,0.060215053763440864,0.08547008547008547,0.09219858156028368,0.08368200836820083
577.499,0.026683608640406607,0.029952076677316294,0.032051282051282055,0.03980099502487562,0.046153846153846156,0.05962732919254658,0.06840390879478828,0.06451612903225806,0.08547008547008547,0.09219858156028368,0.11715481171548117
577.972,0.025095298602287167,0.02955271565495208,0.029380341880341884,0.03695806680881308,0.04072398190045249,0.044720496894409933,0.05863192182410423,0.05161290322580645,0.07122507122507123,0.07801418439716312,0.09623430962343095
578.444,0.023506988564167726,0.027555910543130988,0.030982905982905984,0.03482587064676617,0.04253393665158371,0.043478260869565216,0.05537459283387622,0.04516129032258065,0.06552706552706553,0.07446808510638298,0.05857740585774058
578.9169999999999,0.023824650571791613,0.02635782747603834,0.029914529914529916,0.03624733475479744,0.04524886877828054,0.044720496894409933,0.06188925081433225,0.053763440860215055,0.07122507122507123,0.07801418439716312,0.07949790794979078
579.39,0.023824650571791613,0.026757188498402557,0.02777777777777778,0.03411513859275053,0.04072398190045249,0.0484472049689441,0.06188925081433225,0.06451612903225806,0.06552706552706553,0.07446808510638298,0.08368200836820083
579.862,0.021601016518424398,0.025159744408945688,0.028311965811965815,0.03411513859275053,0.0416289592760181,0.05093167701863355,0.05374592833876221,0.04946236559139785,0.05413105413105414,0.06382978723404255,0.08786610878661086
580.335,0.02255400254129606,0.024760383386581472,0.028846153846153848,0.037668798862828715,0.044343891402714934,0.04596273291925466,0.04560260586319218,0.04086021505376344,0.07407407407407408,0.07446808510638298,0.07949790794979078
580.808,0.02445997458703939,0.02795527156549521,0.03044871794871795,0.03909026297085998,0.047058823529411764,0.052173913043478265,0.05537459283387622,0.05161290322580645,0.09401709401709403,0.10283687943262411,0.07949790794979078
581.281,0.0241423125794155,0.027555910543130988,0.029380341880341884,0.03411513859275053,0.04796380090497738,0.0546583850931677,0.06026058631921824,0.05806451612903226,0.08262108262108263,0.09929078014184396,0.09623430962343095
581.754,0.02445997458703939,0.025159744408945688,0.028846153846153848,0.03269367448471926,0.046153846153846156,0.05093167701863355,0.05374592833876221,0.05806451612903226,0.07122507122507123,0.09929078014184396,0.09623430962343095
582.227,0.02445997458703939,0.02436102236421725,0.029380341880341884,0.037668798862828715,0.047058823529411764,0.049689440993788817,0.06026058631921824,0.04946236559139785,0.05128205128205129,0.07801418439716312,0.09623430962343095
582.7,0.023506988564167726,0.025159744408945688,0.03365384615384616,0.03909026297085998,0.048868778280542986,0.0484472049689441,0.07166123778501629,0.05161290322580645,0.045584045584045586,0.07446808510638298,0.0711297071129707
583.173,0.022236340533672173,0.02436102236421725,0.03151709401709402,0.03553660270078181,0.0416289592760181,0.0422360248447205,0.06677524429967427,0.05161290322580645,0.05413105413105414,0.07092198581560283,0.05439330543933053
583.646,0.022236340533672173,0.02276357827476038,0.02670940170940171,0.03624733475479744,0.03800904977375566,0.03850931677018633,0.06351791530944625,0.05161290322580645,0.06267806267806268,0.05319148936170212,0.0711297071129707
584.119,0.021601016518424398,0.02036741214057508,0.024572649572649576,0.03482587064676617,0.03891402714932127,0.03850931677018633,0.05211726384364821,0.05161290322580645,0.06267806267806268,0.04609929078014184,0.05857740585774058
584.592,0.021601016518424398,0.021565495207667734,0.02670940170940171,0.033404406538734895,0.04072398190045249,0.0422360248447205,0.05537459283387622,0.053763440860215055,0.06552706552706553,0.04964539007092198,0.06694560669456066
585.065,0.021283354510800507,0.023961661341853034,0.02777777777777778,0.03553660270078181,0.04253393665158371,0.049689440993788817,0.06514657980456026,0.05806451612903226,0.06552706552706553,0.06382978723404255,0.10041841004184099
585.538,0.020012706480304954,0.023961661341853034,0.027243589743589744,0.03624733475479744,0.04072398190045249,0.0484472049689441,0.06026058631921824,0.060215053763440864,0.07122507122507123,0.06028368794326241,0.08368200836820083
586.012,0.021283354510800507,0.02595846645367412,0.027243589743589744,0.03269367448471926,0.04072398190045249,0.044720496894409933,0.057003257328990226,0.047311827956989246,0.05982905982905984,0.05673758865248227,0.06276150627615062
586.485,0.020012706480304954,0.02196485623003195,0.023504273504273504,0.0255863539445629,0.03529411764705882,0.0422360248447205,0.04723127035830619,0.021505376344086023,0.028490028490028494,0.039007092198581554,0.05439330543933053
586.9580000000001,0.018742058449809404,0.01757188498402556,0.022435897435897436,0.022743425728500355,0.03167420814479638,0.03850931677018633,0.035830618892508145,0.017204301075268817,0.028490028490028494,0.031914893617021274,0.03347280334728033
587.432,0.019695044472681066,0.018370607028753996,0.02670940170940171,0.02700781805259417,0.03529411764705882,0.03975155279503106,0.04723127035830619,0.03870967741935484,0.05698005698005698,0.05319148936170212,0.050209205020920494
587.905,0.01937738246505718,0.019169329073482427,0.029380341880341884,0.029850746268656716,0.03891402714932127,0.044720496894409933,0.06188925081433225,0.060215053763440864,0.07692307692307693,0.04609929078014184,0.08368200836820083
588.378,0.018742058449809404,0.021565495207667734,0.026175213675213676,0.02914001421464108,0.03800904977375566,0.052173913043478265,0.057003257328990226,0.05806451612903226,0.06837606837606838,0.039007092198581554,0.09205020920502091
588.852,0.018424396442185513,0.02196485623003195,0.025106837606837608,0.02914001421464108,0.034389140271493215,0.04720496894409938,0.050488599348534204,0.047311827956989246,0.05413105413105414,0.06737588652482268,0.07949790794979078
